ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
ABEV3,AMBEV S.A.,BR_STOCK,ABEV3,12.95,A,2.0,C,4.0,Forte,16.21,15.71,14.69,13.93,384606543.28,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.75,16.92,False,False,False,False,False,True,False,17.251,16.373735,2.8049836,92
E1MR34,E1MR34,BDR,EMR (BDR: E1MR34),12.88,A,0.5,C,3.0,OK,142.42,138.72,138.68,136.69,309331108.9,False,0.0,False,0.0,True,0.5,False,0.0,True,0.85,True,False,0.91,145.57,False,False,False,False,False,False,False,12.328,32.891457,3.9289358,93
ZAVI11,ZAVI11,ETF,ZAVI11,12.88,A,0.5,C,1.0,Fraco,9.55,9.58,9.3,8.95,63822.65,False,0.0,False,0.0,True,0.5,False,0.0,True,0.65,True,False,1.85,9.83,False,False,False,False,False,False,False,0.0,5.106952,999.0,94
UBSG34,UBSG34,BDR,UBS (BDR: UBSG34),12.78,A,2.0,C,3.0,OK,47.86,43.81,42.01,41.29,185321914.98,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,True,False,1.84,48.45,False,False,False,False,False,True,False,10.16,17.154121,1.6101466,95
NASD11,NASD11,ETF,NASD11,12.78,A,0.5,C,0.0,Fraco,20.97,19.3,18.89,18.73,21660583.33,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,True,False,0.98,21.8,False,False,False,False,False,False,False,0.0,999.0,999.0,96
CRIN34,CRIN34,BDR,CRI (BDR: CRIN34),12.78,A,0.5,C,2.0,Fraco,39.8,36.4,34.77,33.35,19090945.23,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,True,False,0.54,41.32,False,False,False,False,False,False,False,10.204001,15.983935,1.5796785,97
L1YG34,L1YG34,BDR,LYG (BDR: L1YG34),12.75,A,0.5,C,3.0,OK,5.34,5.33,5.23,5.02,187177925.65,False,0.0,False,0.0,True,0.5,False,0.0,True,0.8,True,False,1.86,5.54,False,False,False,False,False,False,False,10.784,13.024391,1.2051069,98
GMCO34,GMCO34,BDR,GM (BDR: GMCO34),12.6,A,2.0,C,0.0,Fraco,83.76,77.88,77.65,73.21,747106636.41,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.0,85.01,False,False,False,False,False,True,False,4.0149998,30.569344,1.2057524,99
F2RT34,F2RT34,BDR,FR (BDR: F2RT34),12.6,A,2.0,C,3.0,OK,62.92,61.48,59.03,57.17,44836979.46,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.66,64.63,False,False,False,False,False,True,False,12.838,24.293436,3.0245638,100
KCRE11,KCRE11,ETF,KCRE11,12.6,A,0.5,C,1.0,Fraco,9.08,9.08,8.52,8.33,295726.52,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.96,9.4,False,False,False,False,False,False,False,0.0,7.2063494,999.0,101
PNCS34,PNCS34,BDR,PNC (BDR: PNCS34),12.6,A,2.0,C,3.0,OK,232.18,218.91,210.92,206.08,493418240.15,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.23,230.44,False,False,False,False,False,True,False,12.104,13.483159,1.467098,102
R1LC34,R1LC34,BDR,RL (BDR: R1LC34),12.6,A,2.0,C,3.0,OK,391.16,361.73,355.29,344.9,314498510.34,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.16,392.1,False,False,False,False,False,True,False,34.664001999999996,25.904634,8.206785,103
SVAL11,SVAL11,ETF,SVAL11,12.6,A,0.5,C,0.0,Fraco,149.73,139.4,137.57,135.62,208124.69,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.89,149.95,False,False,False,False,False,False,False,0.0,999.0,999.0,104
COCA34,COCA34,BDR,KO (BDR: COCA34),12.6,A,2.0,C,3.0,OK,81.34,78.24,74.75,72.73,1239429419.12,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.89,82.66,False,False,False,False,False,True,False,43.372001999999995,25.578615,10.4068575,105
BBSE3,BB SEGURIDADE PARTICIPAÇÕES S.A.,BR_STOCK,BBSE3,12.6,A,2.0,C,4.0,Forte,36.25,34.81,33.78,32.88,144412750.0,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.92,35.87,False,False,False,False,False,True,False,75.649,7.64768,5.566646,106
C2PT34,C2PT34,BDR,CPT (BDR: C2PT34),12.6,A,2.0,C,1.0,Fraco,115.4,104.42,104.28,104.02,144484840.91,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.98,113.73,False,False,False,False,False,True,False,9.064999,32.23464,2.9781413,107
ICRI11,ICRI11,ETF,ICRI11,12.6,A,0.5,C,1.0,Fraco,96.25,96.2,89.65,87.9,1249613.75,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.4,98.99,False,False,False,False,False,False,False,0.0,6.468414,999.0,108
VCRI11,VCRI11,ETF,VCRI11,12.6,A,0.5,C,1.0,Fraco,7.36,7.33,7.01,6.66,85707.2,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.25,7.91,False,False,False,False,False,False,False,0.0,5.84127,999.0,109
R1EG34,R1EG34,BDR,REG (BDR: R1EG34),12.6,A,2.0,C,3.0,OK,79.55,78.16,73.75,72.82,193881335.74,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,1.6,79.55,False,False,False,False,False,True,False,8.003,27.33677,2.1783183,110
A1SU34,A1SU34,BDR,AIZ (BDR: A1SU34),12.6,A,2.0,C,5.0,Forte,250.99,236.49,230.05,225.31,78093532.29,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.66,260.08,False,False,False,False,False,True,False,18.016,12.864685,2.1240637,111
DMVF3,D1000 VAREJO FARMA PARTICIPAÇÕES S.A.,BR_STOCK,DMVF3,12.6,A,0.5,C,4.0,Forte,7.08,6.65,6.39,5.96,373824.0,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,True,False,0.16,7.15,False,False,False,False,False,False,False,2.6349999,15.063829,0.38909653,112
MCLO11,MCLO11,ETF,MCLO11,12.5,A,0.5,C,1.0,Fraco,10.21,9.88,9.8,9.73,306300.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,True,False,0.56,10.42,False,False,False,False,False,False,False,0.0,2.042,999.0,113
TECN3,TECHNOS S.A.,BR_STOCK,TECN3,12.45,A,0.5,C,4.0,Forte,8.3,8.62,7.81,7.43,415000.01,False,0.0,False,0.0,True,0.7,False,0.0,True,0.8,False,False,1.09,8.99,False,False,False,False,False,False,False,17.363999999999997,7.614679,1.1543812,114
I1NC34,I1NC34,BDR,INCY (BDR: I1NC34),12.35,A,0.5,C,5.0,Forte,103.23,96.94,99.44,96.16,230492364.42,True,0.41,False,0.0,False,0.0,False,0.0,True,0.65,True,False,1.14,106.37,False,False,False,False,False,False,False,30.823,14.580509,3.6709223,115
STMN34,STMN34,BDR,STM (BDR: STMN34),12.3,A,0.5,C,2.0,Fraco,73.32,54.86,37.21,34.72,1769612579.71,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.71,81.42,False,False,False,False,False,False,False,0.9079999999999999,458.25,3.6676505,116
NCDI11,NCDI11,ETF,NCDI11,12.25,A,0.5,C,0.0,Fraco,109.1,107.69,104.78,104.58,102554.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.02,109.1,False,False,False,False,False,False,False,0.0,999.0,999.0,117
IWMI11,IWMI11,ETF,IWMI11,12.25,A,0.5,C,0.0,Fraco,82.02,77.53,77.05,76.2,99572.28,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.56,82.57,False,False,False,False,False,False,False,0.0,999.0,999.0,118
ISTT11,ISTT11,ETF,ISTT11,12.25,A,0.5,C,0.0,Fraco,1113.7,1097.07,1068.1,1057.37,1081402.65,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.54,1120.0,False,False,False,False,False,False,False,0.0,999.0,999.0,119
BOL511,BOL511,ETF,BOL511,12.25,A,0.5,C,0.0,Fraco,108.21,108.04,104.81,104.61,108318.21,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.23,109.31,False,False,False,False,False,False,False,0.0,999.0,999.0,120
PACC11,PACC11,ETF,PACC11,12.25,A,0.5,C,0.0,Fraco,117.24,117.1,113.57,112.16,137053.56,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.18,119.93,False,False,False,False,False,False,False,0.0,999.0,999.0,121
BCSA34,BCSA34,BDR,SAN (BDR: BCSA34),12.25,A,0.5,C,3.0,OK,12.27,12.02,11.62,11.17,130874966.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.26,12.72,False,False,False,False,False,False,False,12.886000000000001,12.029412,1.508308,122
FLMA11,FLMA11,ETF,FLMA11,12.25,A,0.5,C,0.0,Fraco,158.0,153.53,150.07,145.75,91324.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.92,160.0,False,False,False,False,False,False,False,0.0,999.0,999.0,123
BBJP39,JPMORGAN BETABUILDERS JAPAN ETF,BDR,BBJP (BDR: BBJP39),12.25,A,2.0,C,1.0,Fraco,73.89,72.99,69.98,68.34,174304735.2,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.72,76.32,False,False,False,False,False,True,False,0.0,18.153402,999.0,124
HGBR11,HGBR11,ETF,HGBR11,12.25,A,0.5,C,0.0,Fraco,54.37,53.78,52.55,52.2,311485.72,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.57,54.8,False,False,False,False,False,False,False,0.0,999.0,999.0,125
RBIF11,RBIF11,ETF,RBIF11,12.25,A,2.0,C,0.0,Fraco,76.45,75.99,72.91,70.99,313521.44,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.2,77.07,False,False,False,False,False,True,False,0.0,999.0,999.0,126
KNOX11,KNOX11,ETF,KNOX11,12.25,A,2.0,C,0.0,Fraco,99.94,96.62,93.94,92.9,426044.23,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.27,100.0,False,False,False,False,False,True,False,0.0,999.0,999.0,127
BINC11,BINC11,ETF,BINC11,12.25,A,2.0,C,0.0,Fraco,102.6,101.31,97.67,95.29,492582.59,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.84,103.24,False,False,False,False,False,True,False,0.0,999.0,999.0,128
ENDD11,ENDD11,ETF,ENDD11,12.25,A,2.0,C,0.0,Fraco,114.9,113.78,110.41,108.34,112602.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.33,118.7,False,False,False,False,False,True,False,0.0,999.0,999.0,129
VSHO11,VSHO11,ETF,VSHO11,12.25,A,2.0,C,1.0,Fraco,74.49,73.8,72.53,71.28,128271.78,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,6.1,75.43,False,False,False,False,False,True,False,0.0,3.823922,999.0,130
NTNS11,NTNS11,ETF,NTNS11,12.25,A,2.0,C,0.0,Fraco,64.98,64.95,63.02,62.25,352126.64,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.4,65.9,False,False,False,False,False,True,False,0.0,999.0,999.0,131
GLFT11,GLFT11,ETF,GLFT11,12.25,A,0.5,C,0.0,Fraco,109.52,108.13,105.2,104.81,622511.66,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.08,109.63,False,False,False,False,False,False,False,0.0,999.0,999.0,132
BLFT11,BLFT11,ETF,BLFT11,12.25,A,0.5,C,0.0,Fraco,109.0,107.62,104.72,104.52,734442.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.94,109.23,False,False,False,False,False,False,False,0.0,999.0,999.0,133
CLIN11,CLIN11,ETF,CLIN11,12.25,A,0.5,C,1.0,Fraco,91.91,91.49,87.37,85.75,612488.26,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.06,93.2,False,False,False,False,False,False,False,0.0,7.6337214,999.0,134
AFHI11,AFHI11,ETF,AFHI11,12.25,A,2.0,C,1.0,Fraco,96.11,95.4,92.4,90.7,469305.13,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.79,96.64,False,False,False,False,False,True,False,0.0,8.83364,999.0,135
VWRA11,VWRA11,ETF,VWRA11,12.25,A,2.0,C,0.0,Fraco,109.97,104.2,104.13,103.93,564915.9,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.93,111.5,False,False,False,False,False,True,False,0.0,999.0,999.0,136
LFIN11,LFIN11,ETF,LFIN11,12.25,A,0.5,C,0.0,Fraco,110.02,108.6,105.61,105.03,1249827.16,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.28,110.23,False,False,False,False,False,False,False,0.0,999.0,999.0,137
HSAF11,HSAF11,ETF,HSAF11,12.25,A,0.5,C,1.0,Fraco,79.8,78.86,76.31,75.08,680534.43,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.64,83.22,False,False,False,False,False,False,False,0.0,7.740058,999.0,138
A1TT34,A1TT34,BDR,ALL (BDR: A1TT34),12.25,A,2.0,C,5.0,Forte,217.18,213.01,206.82,204.98,241893338.4,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.66,226.43,False,False,False,False,False,True,False,45.221000000000004,4.804867,1.8926032,139
LLFT11,LLFT11,ETF,LLFT11,12.25,A,2.0,C,0.0,Fraco,114.68,113.16,110.08,108.57,385783.52,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.06,114.67,False,False,False,False,False,True,False,0.0,999.0,999.0,140
C1BL34,C1BL34,BDR,CB (BDR: C1BL34),12.25,A,0.5,C,5.0,Forte,325.13,324.62,315.7,306.04,441966447.53,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.68,334.03,False,False,False,False,False,False,False,15.433,11.504954,1.7118142,141
P1AC34,P1AC34,BDR,PCAR (BDR: P1AC34),12.25,A,0.5,C,2.0,Fraco,119.69,117.38,114.9,110.28,345622955.24,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.89,119.23,False,False,False,False,False,False,False,13.108,25.46596,3.1881626,142
KNHY11,KNHY11,ETF,KNHY11,12.25,A,0.5,C,1.0,Fraco,99.5,98.33,95.26,94.39,2629785.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.08,100.8,False,False,False,False,False,False,False,0.0,6.9677873,999.0,143
SNME11,SNME11,ETF,SNME11,12.25,A,0.5,C,1.0,Fraco,9.45,9.4,9.2,9.04,287554.04,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.19,9.94,False,False,False,False,False,False,False,0.0,4.8963733,999.0,144
SNFZ11,SNFZ11,ETF,SNFZ11,12.25,A,0.5,C,0.0,Fraco,9.76,9.64,9.46,9.32,245200.49,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.89,9.82,False,False,False,False,False,False,False,0.0,999.0,999.0,145
CPTI11,CPTI11,ETF,CPTI11,12.25,A,0.5,C,0.0,Fraco,87.88,87.13,83.97,81.71,3359564.42,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.54,88.31,False,False,False,False,False,False,False,0.0,999.0,999.0,146
SAPI11,SAPI11,ETF,SAPI11,12.25,A,0.5,C,1.0,Fraco,9.09,9.02,8.64,8.41,329285.26,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.03,9.26,False,False,False,False,False,False,False,0.0,8.911765,999.0,147
ISEN11,ISEN11,ETF,ISEN11,12.25,A,0.5,C,0.0,Fraco,115.77,113.38,110.41,108.85,5040162.57,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.43,115.97,False,False,False,False,False,False,False,0.0,999.0,999.0,148
JSCR11,JSCR11,ETF,JSCR11,12.25,A,0.5,C,1.0,Fraco,8.4,8.22,7.92,7.75,99783.6,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.15,8.83,False,False,False,False,False,False,False,0.0,6.1764703,999.0,149
KNDI11,KNDI11,ETF,KNDI11,12.25,A,0.5,C,0.0,Fraco,103.99,102.66,98.76,96.48,1587303.33,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.6,107.83,False,False,False,False,False,False,False,0.0,999.0,999.0,150
S1NA34,S1NA34,BDR,SNA (BDR: S1NA34),12.25,A,2.0,C,5.0,Forte,387.26,372.04,360.63,352.81,72063666.18,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.66,384.04,False,False,False,False,False,True,False,18.201999999999998,19.982458,3.366571,151
XPCI11,XPCI11,ETF,XPCI11,12.25,A,0.5,C,1.0,Fraco,83.62,82.28,79.78,78.73,1056622.35,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.39,85.55,False,False,False,False,False,False,False,0.0,6.287218,999.0,152
IFRI11,IFRI11,ETF,IFRI11,12.25,A,0.5,C,0.0,Fraco,100.01,99.95,98.09,96.21,1829082.93,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.32,104.0,False,False,False,False,False,False,False,0.0,999.0,999.0,153
GICP11,GICP11,ETF,GICP11,12.25,A,0.5,C,0.0,Fraco,10.85,10.64,10.43,10.39,72651.6,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.73,10.84,False,False,False,False,False,False,False,0.0,999.0,999.0,154
MANA11,MANA11,ETF,MANA11,12.25,A,0.5,C,1.0,Fraco,9.15,9.13,8.76,8.56,1003626.86,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.47,9.3,False,False,False,False,False,False,False,0.0,5.613497,999.0,155
VGIA11,VGIA11,ETF,VGIA11,12.25,A,0.5,C,0.0,Fraco,9.79,9.68,9.39,9.12,1697537.04,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.0,9.87,False,False,False,False,False,False,False,0.0,999.0,999.0,156
VGIR11,VGIR11,ETF,VGIR11,12.25,A,0.5,C,0.0,Fraco,9.67,9.63,9.28,9.1,3831950.27,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.77,9.84,False,False,False,False,False,False,False,0.0,999.0,999.0,157
KNSC11,KNSC11,ETF,KNSC11,12.25,A,0.5,C,1.0,Fraco,9.06,8.97,8.55,8.4,3479873.68,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.63,9.14,False,False,False,False,False,False,False,0.0,8.711539,999.0,158
DEBB11,DEBB11,ETF,DEBB11,12.25,A,0.5,C,0.0,Fraco,16.51,16.23,15.85,15.65,4845932.72,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.22,16.65,False,False,False,False,False,False,False,0.0,999.0,999.0,159
KNCR11,KNCR11,ETF,KNCR11,12.25,A,0.5,C,2.0,Fraco,106.41,104.39,101.47,99.83,21173249.71,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.85,106.99,False,False,False,False,False,False,False,15.479000000000001,8.794215,1.0549432,160
B5P211,B5P211,ETF,B5P211,12.25,A,0.5,C,0.0,Fraco,107.06,106.93,103.7,102.41,17440180.66,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.85,108.18,False,False,False,False,False,False,False,0.0,999.0,999.0,161
LFTS11,LFTS11,ETF,LFTS11,12.25,A,0.5,C,0.0,Fraco,154.21,152.24,148.12,146.12,15893962.76,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.79,154.21,False,False,False,False,False,False,False,0.0,999.0,999.0,162
BODB11,BODB11,ETF,BODB11,12.25,A,0.5,C,0.0,Fraco,7.8,7.74,7.41,7.21,770273.42,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.98,7.88,False,False,False,False,False,False,False,0.0,999.0,999.0,163
KNUQ11,KNUQ11,ETF,KNUQ11,12.25,A,0.5,C,1.0,Fraco,104.04,103.01,100.01,98.54,4341069.04,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.75,104.59,False,False,False,False,False,False,False,0.0,7.4208274,999.0,164
KNIP11,KNIP11,ETF,KNIP11,12.25,A,0.5,C,1.0,Fraco,92.5,90.96,87.28,85.64,5423737.5,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.54,93.95,False,False,False,False,False,False,False,0.0,8.310871,999.0,165
USBC34,USBC34,BDR,USB (BDR: USBC34),12.25,A,0.5,C,3.0,OK,56.02,54.95,53.26,51.67,388633879.44,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.87,56.11,False,False,False,False,False,False,False,12.350000399999999,11.744235,1.4923942,166
HYEM39,VANECK EMERGING MARKETS HIGH YIELD BOND ETF,BDR,HYEM (BDR: HYEM39),12.25,A,2.0,C,0.0,Fraco,20.12,19.89,19.61,19.48,2167346.61,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.51,20.16,False,False,False,False,False,True,False,0.0,60.017838,999.0,167
WRLD11,WRLD11,ETF,WRLD11,12.25,A,0.5,C,0.0,Fraco,143.81,136.74,136.66,135.55,5680351.09,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.08,145.69,False,False,False,False,False,False,False,0.0,999.0,999.0,168
SNEL11,SNEL11,ETF,SNEL11,12.25,A,0.5,C,0.0,Fraco,8.44,8.42,8.21,8.09,9352827.73,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,1.6,8.53,False,False,False,False,False,False,False,0.0,22.210526,999.0,169
EWJV39,ISHARES MSCI JAPAN VALUE ETF,BDR,EWJV (BDR: EWJV39),12.25,A,0.5,C,1.0,Fraco,44.76,44.12,42.25,41.04,13979979.8,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,3.07,45.9,False,False,False,False,False,False,False,0.0,14.706909,999.0,170
ACWX39,ISHARES MSCI ACWI EX U.S. ETF,BDR,ACWX (BDR: ACWX39),12.25,A,2.0,C,1.0,Fraco,74.73,73.72,70.31,68.69,121008650.38,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.92,77.59,False,False,False,False,False,True,False,0.0,18.10346,999.0,171
BCLO39,GLOBAL X CLOUD COMPUTING ETF,BDR,BCLO (BDR: BCLO39),12.25,A,2.0,C,0.0,Fraco,49.72,49.1,48.55,48.33,62939.19,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,0.4,49.74,False,False,False,False,False,True,False,0.0,999.0,999.0,172
EQIX34,EQIX34,BDR,EQIX (BDR: EQIX34),12.12,A,0.5,C,2.0,Fraco,1059.84,1060.27,906.63,875.87,421731519.2,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,0.67,1107.15,False,False,False,False,False,False,False,10.059,73.34533,7.310451,173
DESK3,DESKTOP S.A.,BR_STOCK,DESK3,12.12,A,2.0,C,1.0,Fraco,17.8,18.04,16.53,14.97,9745499.58,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,True,False,1.03,18.46,False,False,False,False,False,True,False,4.9889997,34.90196,1.4556755,174
JNJB34,JNJB34,BDR,JNJ (BDR: JNJB34),12.0,A,0.5,C,3.0,OK,237.0,230.21,221.91,211.47,1941461103.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.07,235.22,False,False,False,False,False,False,False,26.416,27.430555,7.0253444,175
TPRY34,TPRY34,BDR,TPR (BDR: TPRY34),12.0,A,0.5,C,3.0,OK,145.62,141.7,133.73,127.67,239291221.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,146.17,False,False,False,False,False,False,False,60.914004,44.39634,43.17225,176
U2TH34,U2TH34,BDR,UTHR (BDR: U2TH34),11.95,A,0.5,C,1.0,Fraco,553.14,569.44,516.07,489.61,180086347.71,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.62,584.71,False,False,False,False,False,False,False,20.261000000000003,20.433691,3.9515083,177
ITUB3,ITAU UNIBANCO HOLDING S.A.,BR_STOCK,ITUB3,11.95,A,0.5,C,3.0,OK,41.27,42.3,39.24,37.04,205689682.28,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.42,41.48,False,False,False,False,False,False,False,21.816,10.016991,2.169023,178
E1TR34,E1TR34,BDR,ETR (BDR: E1TR34),11.95,A,0.5,C,2.0,Fraco,109.66,112.37,101.98,99.15,199206059.79,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.49,113.35,False,False,False,False,False,False,False,10.751,27.974491,2.8942437,179
CPLE3,CIA PARANAENSE DE ENERGIA - COPEL,BR_STOCK,CPLE3,11.95,A,0.5,C,4.0,Forte,14.58,15.4,13.83,13.08,212356240.89,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.62,15.39,False,False,False,False,False,False,False,10.786999999999999,16.021978,1.8170488,180
B1SA34,B1SA34,BDR,BSAC (BDR: B1SA34),11.88,A,0.5,C,2.0,Fraco,31.4,31.59,31.04,29.55,16520513.2,False,0.0,False,0.0,True,0.5,False,0.0,True,0.85,True,False,1.27,32.63,False,False,False,False,False,False,False,22.057,13.476395,1.2884693,181
B1WA34,B1WA34,BDR,BWA (BDR: B1WA34),11.8,A,0.5,C,3.0,OK,73.27,60.76,52.88,50.4,222697853.58,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.73,78.82,False,False,False,False,False,False,False,7.2670005,42.598835,2.742962,182
QQQQ11,QQQQ11,ETF,QQQQ11,11.8,A,0.5,C,0.0,Fraco,132.15,116.78,108.8,105.0,126599.69,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.04,143.9,False,False,False,False,False,False,False,0.0,999.0,999.0,183
DTCR39,GLOBAL X DATA CENTER & DIGITAL INFRASTRUCTURE ETF,BDR,DTCR (BDR: DTCR39),11.8,A,0.5,C,0.0,Fraco,30.91,28.84,24.97,23.83,58460979.1,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.29,32.79,False,False,False,False,False,False,False,0.0,21.43191,999.0,184
IBKR34,IBKR34,BDR,IBKR (BDR: IBKR34),11.8,A,0.5,C,3.0,OK,86.33,80.08,72.73,71.03,374029826.4,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.69,91.02,False,False,False,False,False,False,False,23.56,37.051506,6.886018,185
CHIP11,CHIP11,ETF,CHIP11,11.8,A,0.5,C,0.0,Fraco,37.69,31.65,27.15,25.66,7580890.94,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.16,40.26,False,False,False,False,False,False,False,0.0,999.0,999.0,186
EBAY34,EBAY34,BDR,EBAY (BDR: EBAY34),11.8,A,0.5,C,3.0,OK,108.66,105.23,92.87,92.45,318556794.18,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.63,118.98,False,False,False,False,False,False,False,42.875,25.09469,10.984634,187
A2RW34,A2RW34,BDR,ARW (BDR: A2RW34),11.8,A,0.5,C,4.0,Forte,219.4,190.32,147.56,141.19,101347439.18,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.6,233.3,False,False,False,False,False,False,False,11.3299996,15.705082,1.6624738,188
