ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
LIGT3,LIGHT S.A.,BR_STOCK,LIGT3,2.0,C,0.5,C,0.0,Fraco,3.18,3.68,4.51,4.77,15682170.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.09,3.12,False,False,False,False,False,False,False,0.0,0.0,0.0,1004
R1MD34,R1MD34,BDR,RMD (BDR: R1MD34),2.0,C,0.5,C,5.0,Forte,198.6,203.94,231.96,239.84,266354185.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.86,211.56,False,False,False,False,False,False,False,25.246000000000002,19.132948,4.4370966,1005
S2TW34,S2TW34,BDR,STWD (BDR: S2TW34),2.0,C,0.5,C,2.0,Fraco,16.61,17.42,17.42,17.54,60895551.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.05,17.48,False,False,False,False,False,False,False,5.3000003,17.484211,0.9057695,1006
M1CB34,M1CB34,BDR,TAP (BDR: M1CB34),2.0,C,0.5,C,3.0,OK,40.54,41.11,44.34,44.4,105262598.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,42.04,False,False,False,False,False,False,False,-18.080999000000002,999.0,0.75712025,1007
P1PL34,P1PL34,BDR,TSCO (BDR: P1PL34),2.0,C,0.5,C,3.0,OK,30.75,32.74,44.49,47.14,400006547.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.93,31.79,False,False,False,False,False,False,False,45.504,15.147783,6.4290195,1008
RENT4,LOCALIZA RENT A CAR S.A.,BR_STOCK,RENT4,2.0,C,0.5,C,0.0,Fraco,40.77,42.66,43.88,43.88,3722301.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.29,43.35,False,False,False,False,False,False,False,0.0,0.0,0.0,1009
L1KQ34,L1KQ34,BDR,LKQ (BDR: L1KQ34),2.0,C,0.5,C,3.0,OK,26.75,27.37,29.5,29.56,73796830.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.95,27.92,False,False,False,False,False,False,False,8.139000000000001,13.375,1.0557683,1010
MEAL3,INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.,BR_STOCK,MEAL3,2.0,C,0.5,C,0.0,Fraco,0.96,0.98,1.1,1.15,71040.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.41,0.99,False,False,False,False,False,False,False,0.0,0.0,0.0,1011
AXIA7,AXIA7,BR_STOCK,AXIA7,2.0,C,0.5,C,0.0,Fraco,53.86,54.44,54.67,54.67,90732557.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.95,53.14,False,False,False,False,False,False,False,0.0,0.0,0.0,1012
C1MG34,C1MG34,BDR,CMG (BDR: C1MG34),2.0,C,0.5,C,2.0,Fraco,32.28,32.42,34.84,35.63,698103393.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.2,33.45,False,False,False,False,False,False,False,49.231997,29.614677,17.252806,1013
DEVA11,DEVA11,ETF,DEVA11,2.0,C,0.5,C,1.0,Fraco,17.79,19.76,22.17,22.37,343507.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.5,18.93,False,False,False,False,False,False,False,0.0,15.076273,999.0,1014
MFII11,MFII11,ETF,MFII11,2.0,C,0.5,C,2.0,Fraco,51.16,55.61,65.46,66.37,631160.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.12,53.4,False,False,False,False,False,False,False,11.484,4.928709,0.48265517,1015
T1SC34,T1SC34,BDR,TSCO (BDR: T1SC34),2.0,C,0.5,C,3.0,OK,30.75,32.74,44.49,47.14,400006547.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.93,31.79,False,False,False,False,False,False,False,45.504,15.147783,6.4290195,1016
C1BR34,C1BR34,BDR,CBRE (BDR: C1BR34),2.0,C,0.5,C,3.0,OK,134.58,137.38,147.97,150.28,154411038.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,138.11,False,False,False,False,False,False,False,15.597,30.726027,4.625696,1017
MBRF3,MBRF3,BR_STOCK,MBRF3,2.0,C,0.5,C,0.0,Fraco,16.65,17.01,18.69,18.87,64134133.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,16.99,False,False,False,False,False,False,False,0.0,0.0,0.0,1018
P2LN34,P2LN34,BDR,PLNT (BDR: P2LN34),2.0,C,0.5,C,3.0,OK,51.94,56.59,80.8,85.32,79967185.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,54.38,False,False,False,False,False,False,False,0.0,18.750902,-8.523137,1019
AZOI34,AZOI34,BDR,AZO (BDR: AZOI34),2.0,C,0.5,C,2.0,Fraco,3059.04,3307.93,3496.49,3623.42,2204665451.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.27,3177.12,False,False,False,False,False,False,False,0.0,21.03445,-17.982613,1020
VGHF11,VGHF11,ETF,VGHF11,2.0,C,0.5,C,0.0,Fraco,5.99,6.15,6.58,6.68,2383265.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.12,6.28,False,False,False,False,False,False,False,0.0,0.0,0.0,1021
VIVA3,VIVARA PARTICIPAÇOES S.A,BR_STOCK,VIVA3,2.0,C,0.5,C,0.0,Fraco,23.08,23.47,27.79,28.01,102699075.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.49,22.73,False,False,False,False,False,False,False,0.0,0.0,0.0,1022
LOWC34,LOWC34,BDR,LOW (BDR: LOWC34),2.0,C,0.5,C,2.0,Fraco,221.93,224.93,242.71,242.93,401412545.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,227.32,False,False,False,False,False,False,False,0.0,18.759932,-13.430767,1023
P1NR34,P1NR34,BDR,PNR (BDR: P1NR34),2.0,C,0.5,C,5.0,Forte,76.0,77.51,91.66,95.84,337128704.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.3,76.58,False,False,False,False,False,False,False,17.61,19.095478,3.2234805,1024
MSCD34,MSCD34,BDR,MA (BDR: MSCD34),2.0,C,0.5,C,3.0,OK,488.92,497.52,520.45,531.67,1150056723.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.59,504.64,False,False,False,False,False,False,False,232.076,28.261274,64.53538,1025
AIGB34,AIGB34,BDR,AIG (BDR: AIGB34),2.0,C,0.5,C,4.0,Forte,74.85,75.51,76.43,76.65,137036649.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.43,78.04,False,False,False,False,False,False,False,7.722999999999999,13.177817,0.9872065,1026
FIIP11,FIIP11,ETF,FIIP11,2.0,C,0.5,C,0.0,Fraco,133.03,134.93,141.37,141.7,507908.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.02,137.5,False,False,False,False,False,False,False,7.7309996000000005,999.0,0.6666032,1027
AWII34,AWII34,BDR,AWI (BDR: AWII34),2.0,C,0.5,C,3.0,OK,161.46,162.02,175.57,180.08,44373892.19,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.7,162.98,False,False,False,False,False,False,False,36.34,22.902128,7.70545,1028
HOND34,HOND34,BDR,HMC (BDR: HOND34),1.5,C,0.5,C,1.0,Fraco,26.14,25.58,27.74,28.71,22500448.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.39,28.25,False,False,False,False,False,False,False,-2.8499998,999.0,0.4638158,1029
A2SO34,A2SO34,BDR,ASO (BDR: A2SO34),1.5,C,0.5,C,5.0,Forte,48.43,52.67,53.93,52.56,107419484.16,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.31,56.97,False,False,False,False,False,False,False,18.847998999999998,8.556538,1.4501303,1030
ANIM3,ANIMA HOLDING S.A.,BR_STOCK,ANIM3,1.5,C,0.5,C,0.0,Fraco,2.69,3.46,3.88,3.74,17630529.38,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.81,3.43,False,False,False,False,False,False,False,0.0,0.0,0.0,1031
AURO11,AURO11,ETF,AURO11,1.5,C,0.5,C,0.0,Fraco,92.4,99.44,105.24,103.71,292908.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.56,101.9,False,False,False,False,False,False,False,0.0,999.0,999.0,1032
A2MB34,A2MB34,BDR,AMBA (BDR: A2MB34),1.5,C,0.5,C,2.0,Fraco,64.11,71.56,67.51,71.78,61372054.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.87,95.0,False,False,False,False,False,False,False,-11.816,999.0,4.641616,1033
C2OU34,C2OU34,BDR,COUR (BDR: C2OU34),1.5,C,0.5,C,2.0,Fraco,5.76,5.66,6.36,7.28,42182722.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.86,6.11,False,False,False,False,False,False,False,-10.255,999.0,1.5434084,1034
JFEN3,JOAO FORTES ENGENHARIA S.A.,BR_STOCK,JFEN3,1.5,C,0.5,C,0.0,Fraco,0.8,0.67,0.88,1.05,73360.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.51,0.81,False,False,False,False,False,False,False,0.0,0.0,0.0,1035
AGRO3,BRASILAGRO - CIA BRAS DE PROP AGRICOLAS,BR_STOCK,AGRO3,1.5,C,0.5,C,0.0,Fraco,17.97,18.95,20.02,19.94,1904819.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.81,19.25,False,False,False,False,False,False,False,0.0,0.0,0.0,1036
CAPH34,CAPH34,BDR,CPRI (BDR: CAPH34),1.5,C,0.5,C,1.0,Fraco,18.86,19.22,21.19,21.18,36366494.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.75,21.95,False,False,False,False,False,False,False,35.088003,29.015387,27.136692,1037
S2EA34,S2EA34,BDR,SE (BDR: S2EA34),1.5,C,0.5,C,3.0,OK,89.01,88.27,104.11,121.05,233324054.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,97.8,False,False,False,False,False,False,False,14.856,35.04331,4.2353444,1038
MRVE3,MRV ENGENHARIA E PARTICIPACOES S.A.,BR_STOCK,MRVE3,1.5,C,0.5,C,0.0,Fraco,5.18,6.2,7.7,7.6,41520806.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.85,6.34,False,False,False,False,False,False,False,0.0,0.0,0.0,1039
P1AY34,P1AY34,BDR,PAYX (BDR: P1AY34),1.5,C,0.5,C,2.0,Fraco,96.72,94.76,98.54,103.95,412676680.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.03,103.3,False,False,False,False,False,False,False,0.0,21.350992,8.634172,1040
TRIS3,TRISUL S.A.,BR_STOCK,TRIS3,1.5,C,0.5,C,0.0,Fraco,4.21,4.54,5.76,5.54,1060078.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.87,4.55,False,False,False,False,False,False,False,0.0,0.0,0.0,1041
BLAK34,BLAK34,BDR,BLK (BDR: BLAK34),1.5,C,0.5,C,3.0,OK,971.92,1042.19,1039.7,1056.77,1098354137.73,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.31,1078.92,False,False,False,False,False,False,False,11.8990004,24.481611,2.6637433,1042
APTV34,APTV34,BDR,APTV (BDR: APTV34),1.5,C,0.5,C,1.0,Fraco,61.97,61.42,70.74,74.0,154566134.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,78.49,False,False,False,False,False,False,False,4.0799997999999995,36.886906,1.425253,1043
C1DW34,C1DW34,BDR,CDW (BDR: C1DW34),1.5,C,0.5,C,4.0,Forte,128.02,124.43,128.07,134.38,150566631.38,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.54,141.46,False,False,False,False,False,False,False,44.157000000000004,15.612196,6.4125423,1044
U1LT34,U1LT34,BDR,ULTA (BDR: U1LT34),1.5,C,0.5,C,5.0,Forte,485.52,505.67,573.17,562.66,469106014.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.16,527.0,False,False,False,False,False,False,False,47.449002,18.1979,7.648996,1045
NUCL11,NUCL11,ETF,NUCL11,1.5,C,0.5,C,0.0,Fraco,74.36,82.33,86.99,88.01,105963.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.33,85.0,False,False,False,False,False,False,False,0.0,22.276001,999.0,1046
JALL3,JALLES MACHADO S.A.,BR_STOCK,JALL3,1.5,C,0.5,C,0.0,Fraco,2.14,2.8,2.99,2.93,2625352.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.85,2.79,False,False,False,False,False,False,False,0.0,0.0,0.0,1047
RCSL3,RECRUSUL S.A.,BR_STOCK,RCSL3,1.5,C,0.5,C,0.0,Fraco,0.41,0.43,0.6,0.56,142106.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.43,0.48,False,False,False,False,False,False,False,0.0,0.0,0.0,1048
POSI3,POSITIVO TECNOLOGIA S.A.,BR_STOCK,POSI3,1.5,C,0.5,C,0.0,Fraco,3.93,4.1,4.17,4.13,1601082.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.29,4.24,False,False,False,False,False,False,False,0.0,0.0,0.0,1049
T1EL34,T1EL34,BDR,TEL (BDR: T1EL34),1.5,C,0.5,C,4.0,Forte,200.07,211.94,218.75,220.4,330657901.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.65,223.76,False,False,False,False,False,False,False,22.719998999999998,20.436161,4.4165564,1050
C2HP34,C2HP34,BDR,CHPT (BDR: C2HP34),1.5,C,0.5,C,1.0,Fraco,5.29,6.84,6.66,7.68,6357532.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.64,8.49,False,False,False,False,False,False,False,-376.815,999.0,-15.071224,1051
HIGH11,HIGH11,ETF,HIGH11,1.5,C,0.5,C,1.0,Fraco,80.45,89.24,95.36,95.33,2679065.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.13,91.36,False,False,False,False,False,False,False,0.0,9.826736,999.0,1052
GRND3,GRENDENE S.A.,BR_STOCK,GRND3,1.5,C,0.5,C,0.0,Fraco,3.83,4.09,4.3,4.19,10244100.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.07,4.09,False,False,False,False,False,False,False,0.0,0.0,0.0,1053
SIMH3,SIMPAR S.A.,BR_STOCK,SIMH3,1.5,C,0.5,C,0.0,Fraco,7.87,9.48,10.91,10.65,21177382.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.91,9.3,False,False,False,False,False,False,False,0.0,0.0,0.0,1054
QUAL3,QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.,BR_STOCK,QUAL3,1.5,C,0.5,C,0.0,Fraco,1.83,1.79,2.06,2.14,5217513.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,1.94,False,False,False,False,False,False,False,0.0,0.0,0.0,1055
CLXC34,CLXC34,BDR,CLX (BDR: CLXC34),1.5,C,0.5,C,4.0,Forte,95.27,94.31,102.97,105.64,121377881.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.48,100.73,False,False,False,False,False,False,False,546.0989999999999,15.491056,-171.9675,1056
I1SR34,I1SR34,BDR,ISRG (BDR: I1SR34),1.5,C,0.5,C,3.0,OK,399.69,435.25,491.41,489.57,1088793537.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.1,439.2,False,False,False,False,False,False,False,17.232999,48.50607,8.106152,1057
BPAC3,BCO BTG PACTUAL S.A.,BR_STOCK,BPAC3,1.5,C,0.5,C,0.0,Fraco,22.73,25.05,32.77,31.16,695537.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.51,30.8,False,False,False,False,False,False,False,0.0,0.0,0.0,1058
ARML3,ARMAC LOCAÇÃO. LOGÍSTICA E SERVIÇOS S.A.,BR_STOCK,ARML3,1.5,C,0.5,C,0.0,Fraco,2.9,3.94,4.43,4.13,4028100.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.65,3.84,False,False,False,False,False,False,False,0.0,0.0,0.0,1059
HYPE3,HYPERA S.A.,BR_STOCK,HYPE3,1.5,C,0.5,C,0.0,Fraco,21.08,22.15,23.02,22.94,37752171.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.61,23.03,False,False,False,False,False,False,False,0.0,0.0,0.0,1060
AUAU3,UNIÃO PET PARTICIPAÇÕES S.A.,BR_STOCK,AUAU3,1.5,C,0.5,C,0.0,Fraco,3.2,3.39,3.3,3.3,6517760.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.91,3.46,False,False,False,False,False,False,False,0.0,0.0,0.0,1061
F2IC34,F2IC34,BDR,FICO (BDR: F2IC34),1.5,C,0.5,C,2.0,Fraco,1143.48,1129.45,1350.24,1421.58,160517145.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.39,1323.35,False,False,False,False,False,False,False,0.0,36.19753,-12.674492,1062
ADPR34,ADPR34,BDR,ADP (BDR: ADPR34),1.5,C,0.5,C,4.0,Forte,216.31,214.49,225.88,237.7,474692073.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,235.32,False,False,False,False,False,False,False,71.208,20.159367,13.646458,1063
S2UI34,S2UI34,BDR,SUI (BDR: S2UI34),1.5,C,0.5,C,2.0,Fraco,118.58,124.7,126.03,125.47,90059614.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.67,128.05,False,False,False,False,False,False,False,0.25099998,999.0,2.1641452,1064
JBSS32,JBS N.V.,BDR,JBS (BDR: JBSS32),1.5,C,0.5,C,3.0,OK,12.03,13.61,14.05,13.76,78734218.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.05,13.42,False,False,False,False,False,False,False,22.102,7.4259257,1.5647762,1065
XPBR31,XP INC.,BDR,XP (BDR: XPBR31),1.5,C,0.5,C,4.0,Forte,15.78,17.43,18.19,18.06,65969851.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.69,17.31,False,False,False,False,False,False,False,22.944,8.176166,1.7372884,1066
SCHW34,SCHW34,BDR,SCHW (BDR: SCHW34),1.5,C,0.5,C,4.0,Forte,89.44,90.37,94.48,94.15,925748476.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,94.83,False,False,False,False,False,False,False,19.083,17.781311,3.6603234,1067
P1GR34,P1GR34,BDR,PRGS (BDR: P1GR34),1.5,C,0.5,C,4.0,Forte,29.81,29.74,35.65,37.65,27815233.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.49,35.38,False,False,False,False,False,False,False,18.267,15.287179,2.514551,1068
A1PP34,A1PP34,BDR,APP (BDR: A1PP34),1.5,C,0.5,C,3.0,OK,445.93,496.43,516.86,541.36,1839406370.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.65,622.0,False,False,False,False,False,False,False,266.444,38.844078,63.450485,1069
DUOL34,DUOL34,BDR,DUOL (BDR: DUOL34),1.5,C,0.5,C,5.0,Forte,119.94,111.79,130.09,169.2,206997013.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.07,137.97,False,False,False,False,False,False,False,36.960998000000004,13.723113,4.0368886,1070
PEPB34,PEPB34,BDR,PEP (BDR: PEPB34),1.5,C,0.5,C,3.0,OK,139.52,147.92,149.62,147.45,992754729.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.71,147.64,False,False,False,False,False,False,False,43.879002,21.90267,8.925853,1071
TMCO34,TMCO34,BDR,TM (BDR: TMCO34),1.5,C,0.5,C,3.0,OK,166.5,186.97,207.94,205.86,95164906.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.98,192.68,False,False,False,False,False,False,False,10.233,9.1133,14.042425,1072
VSTE3,VESTE S.A. ESTILO,BR_STOCK,VSTE3,1.5,C,0.5,C,0.0,Fraco,3.74,3.97,3.87,4.14,161568.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.59,4.49,False,False,False,False,False,False,False,0.0,0.0,0.0,1073
A1PO34,A1PO34,BDR,APO (BDR: A1PO34),1.5,C,0.5,C,0.0,Fraco,121.51,129.2,127.35,127.73,441664069.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.95,141.73,False,False,False,False,False,False,False,8.491999999999999,76.42139,3.7757132,1074
MCDC34,MCDC34,BDR,MCD (BDR: MCDC34),1.5,C,0.5,C,2.0,Fraco,264.54,282.96,302.02,300.95,1274883378.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.05,289.29,False,False,False,False,False,False,False,0.0,21.808739,-146.15471,1075
B2MB34,B2MB34,BDR,BMBL (BDR: B2MB34),1.5,C,0.5,C,2.0,Fraco,2.94,3.43,3.41,3.98,50228087.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,4.53,3.29,False,False,False,False,False,False,False,-82.56099999999999,999.0,0.6211705,1076
BAER39,ISHARES US AEROSPACE & DEFENSE ETF,BDR,BAER (BDR: BAER39),1.5,C,0.5,C,0.0,Fraco,1.66,1.96,2.12,2.03,579479.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.61,2.61,False,False,False,False,False,False,False,-31.619000000000003,999.0,-0.2512487,1077
QUBT34,QUBT34,BDR,QUBT (BDR: QUBT34),1.5,C,0.5,C,2.0,Fraco,9.09,10.22,9.85,11.71,132795185.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,13.0,False,False,False,False,False,False,False,-4.367999999999999,999.0,1.2833545,1078
SUZB3,SUZANO S.A.,BR_STOCK,SUZB3,1.5,C,0.5,C,0.0,Fraco,42.0,43.2,48.61,48.52,198328200.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.77,44.37,False,False,False,False,False,False,False,0.0,0.0,0.0,1079
I2ND34,I2ND34,BDR,INDI (BDR: I2ND34),1.5,C,0.5,C,1.0,Fraco,3.69,4.18,3.78,3.97,19230457.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.97,5.49,False,False,False,False,False,False,False,-41.160000000000004,999.0,2.3775773,1080
NOCG34,NOCG34,BDR,NOC (BDR: NOCG34),1.5,C,0.5,C,4.0,Forte,499.33,559.55,619.21,610.17,386510370.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,561.46,False,False,False,False,False,False,False,28.511998,15.6578865,4.1438174,1081
DEXP4,DEXXOS PARTICIPACOES S.A.,BR_STOCK,DEXP4,1.5,C,0.5,C,0.0,Fraco,6.83,7.19,7.31,7.16,78545.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.07,7.37,False,False,False,False,False,False,False,0.0,0.0,0.0,1082
ELCI34,ELCI34,BDR,EL (BDR: ELCI34),1.5,C,0.5,C,1.0,Fraco,81.5,82.23,93.04,92.43,133779071.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.43,91.99,False,False,False,False,False,False,False,-5.949,999.0,7.384253,1083
K2CG34,K2CG34,BDR,KC (BDR: K2CG34),1.5,C,0.5,C,1.0,Fraco,8.72,13.96,13.16,13.37,16158640.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.25,14.1,False,False,False,False,False,False,False,-13.543999000000001,999.0,1.997686,1084
F2RS34,F2RS34,BDR,FRSH (BDR: F2RS34),1.5,C,0.5,C,4.0,Forte,9.17,9.0,9.71,10.22,311581334.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.45,10.69,False,False,False,False,False,False,False,17.32,15.032786,2.5095785,1085
JDCO34,JDCO34,BDR,JD (BDR: JDCO34),1.5,C,0.5,C,3.0,OK,25.19,29.79,28.39,29.38,345115778.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.65,30.69,False,False,False,False,False,False,False,6.0040000000000004,18.386862,1.083746,1086
LAND3,TERRA SANTA PROPRIEDADES AGRICOLAS S.A.,BR_STOCK,LAND3,1.5,C,0.5,C,0.0,Fraco,8.45,8.48,8.52,8.51,112385.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.19,9.24,False,False,False,False,False,False,False,0.0,0.0,0.0,1087
RSUL4,METALURGICA RIOSULENSE S.A.,BR_STOCK,RSUL4,1.5,C,0.5,C,0.0,Fraco,54.52,62.68,63.9,63.85,676048.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.18,65.68,False,False,False,False,False,False,False,0.0,0.0,0.0,1088
POMO4,MARCOPOLO S.A.,BR_STOCK,POMO4,1.5,C,0.5,C,0.0,Fraco,5.77,6.16,6.09,6.31,32786293.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.8,6.34,False,False,False,False,False,False,False,0.0,0.0,0.0,1089
KEPL3,KEPLER WEBER S.A.,BR_STOCK,KEPL3,1.5,C,0.5,C,0.0,Fraco,6.65,7.18,8.6,8.37,3888920.06,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.56,7.14,False,False,False,False,False,False,False,0.0,0.0,0.0,1090
R2PD34,R2PD34,BDR,RPD (BDR: R2PD34),1.5,C,0.5,C,1.0,Fraco,7.07,6.78,9.4,11.58,8086821.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.58,8.96,False,False,False,False,False,False,False,19.698,20.2,2.7015667,1091
M2ST34,M2ST34,BDR,MSTR (BDR: M2ST34),1.5,C,0.5,C,2.0,Fraco,85.33,151.77,150.95,187.18,3797410694.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.94,162.06,False,False,False,False,False,False,False,-30.756,999.0,0.80537236,1092
A2XO34,A2XO34,BDR,AXON (BDR: A2XO34),1.5,C,0.5,C,3.0,OK,444.73,419.12,485.14,538.59,359936897.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,515.8,False,False,False,False,False,False,False,6.765000000000001,180.05263,10.13907,1093
W1MG34,W1MG34,BDR,WMG (BDR: W1MG34),1.5,C,0.5,C,3.0,OK,26.29,30.24,28.86,29.62,45398493.73,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.95,34.55,False,False,False,False,False,False,False,50.965,31.29762,18.579506,1094
BAZA3,BCO AMAZONIA S.A.,BR_STOCK,BAZA3,1.5,C,0.5,C,0.0,Fraco,59.98,63.47,65.78,65.15,269910.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.46,63.47,False,False,False,False,False,False,False,0.0,0.0,0.0,1095
