ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
S1YY34,S1YY34,BDR,SYY (BDR: S1YY34),2.0,C,0.5,C,2.0,Fraco,73.72,74.89,77.21,77.66,183742090.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,77.1,False,False,False,False,False,False,False,81.894994,20.47778,15.464652,1060
FMSC34,FMSC34,BDR,FMS (BDR: FMSC34),2.0,C,0.5,C,2.0,Fraco,21.04,21.53,22.28,22.92,15265109.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.85,21.96,False,False,False,False,False,False,False,7.852,11.073685,0.7495712,1061
A1LN34,A1LN34,BDR,ALNY (BDR: A1LN34),2.0,C,0.5,C,2.0,Fraco,295.63,308.62,360.3,384.96,298149955.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.06,311.88,False,False,False,False,False,False,False,90.356004,74.092735,36.683212,1062
USDB11,USDB11,ETF,USDB11,2.0,C,0.5,C,0.0,Fraco,97.32,97.81,101.33,101.85,1367248.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.51,100.88,False,False,False,False,False,False,False,0.0,999.0,999.0,1063
R1DY34,R1DY34,BDR,RDY (BDR: R1DY34),2.0,C,0.5,C,1.0,Fraco,13.26,13.42,13.77,13.91,17857069.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,13.9,False,False,False,False,False,False,False,11.834999999999999,25.01887,16.85013,1064
R2BL34,R2BL34,BDR,RBLX (BDR: R2BL34),2.0,C,0.5,C,1.0,Fraco,47.0,51.95,72.24,86.56,419457845.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.78,48.53,False,False,False,False,False,False,False,-311.935,999.0,84.380615,1065
I1BN34,I1BN34,BDR,IBN (BDR: I1BN34),2.0,C,0.5,C,4.0,Forte,25.75,26.64,28.97,29.65,153456455.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.86,27.02,False,False,False,False,False,False,False,16.359,16.612904,2.412385,1066
JOGO11,JOGO11,ETF,JOGO11,2.0,C,0.5,C,0.0,Fraco,113.12,113.58,129.4,136.27,65948.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.33,113.9,False,False,False,False,False,False,False,0.0,999.0,999.0,1067
A1ON34,A1ON34,BDR,AON (BDR: A1ON34),2.0,C,0.5,C,4.0,Forte,320.41,320.86,333.02,339.86,374745772.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.75,330.22,False,False,False,False,False,False,False,46.447,17.595278,6.959534,1068
CAON34,CAON34,BDR,COF (BDR: CAON34),1.75,C,0.5,C,1.0,Fraco,184.56,188.78,207.99,210.12,783872265.07,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5,False,False,0.88,195.16,False,False,False,False,False,False,False,3.259,56.787693,1.0637157,1069
M1TA34,M1TA34,BDR,META (BDR: M1TA34),1.75,C,0.5,C,4.0,Forte,600.47,618.41,639.11,664.94,16529842435.76,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5,False,False,1.87,643.0,False,False,False,False,False,False,False,32.930002,21.827333,6.254049,1070
M1LM34,M1LM34,BDR,MLM (BDR: M1LM34),1.5,C,0.5,C,3.0,OK,570.96,592.38,619.39,619.12,361639797.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.98,624.22,False,False,False,False,False,False,False,9.47,35.819324,3.03531,1071
P2CO34,P2CO34,BDR,PCOR (BDR: P2CO34),1.5,C,0.5,C,2.0,Fraco,55.23,53.06,62.08,64.17,216450731.38,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.84,62.17,False,False,False,False,False,False,False,-6.455999599999999,999.0,6.935828,1072
MCDC34,MCDC34,BDR,MCD (BDR: MCDC34),1.5,C,0.5,C,2.0,Fraco,276.11,294.22,306.3,305.36,1081795057.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.95,295.58,False,False,False,False,False,False,False,0.0,22.781353,-152.54695,1073
ATTB34,ATTB34,BDR,T (BDR: ATTB34),1.5,C,0.5,C,3.0,OK,24.55,26.21,25.62,26.01,603491984.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.61,26.46,False,False,False,False,False,False,False,18.370001,8.075658,1.5630969,1074
GPRO34,GPRO34,BDR,GPRO (BDR: GPRO34),1.5,C,0.5,C,0.0,Fraco,1.1,1.09,1.26,1.44,12823392.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.7,1.83,False,False,False,False,False,False,False,-236.05,999.0,-100.0,1075
VINF11,VINF11,ETF,VINF11,1.5,C,0.5,C,0.0,Fraco,86.1,91.5,91.25,91.4,317450.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.79,92.92,False,False,False,False,False,False,False,0.0,999.0,999.0,1076
VCRR11,VCRR11,ETF,VCRR11,1.5,C,0.5,C,0.0,Fraco,58.43,61.79,63.77,63.12,440445.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.11,62.3,False,False,False,False,False,False,False,0.0,999.0,999.0,1077
B1IL34,B1IL34,BDR,BILI (BDR: B1IL34),1.5,C,0.5,C,2.0,Fraco,18.36,21.87,26.08,26.05,66930996.67,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.62,22.8,False,False,False,False,False,False,False,9.361,37.469387,3.3315327,1078
HAPV3,HAPVIDA PARTICIPACOES E INVESTIMENTOS SA,BR_STOCK,HAPV3,1.5,C,0.5,C,0.0,Fraco,12.2,11.78,14.81,20.49,62928819.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.61,14.42,False,False,False,False,False,False,False,0.0,0.0,0.0,1079
CMIN3,CSN MINERAÇÃO S.A.,BR_STOCK,CMIN3,1.5,C,0.5,C,0.0,Fraco,4.54,4.73,5.16,5.09,26978495.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.59,5.03,False,False,False,False,False,False,False,0.0,0.0,0.0,1080
CYRE3,CYRELA BRAZIL REALTY S.A.EMPREEND E PART,BR_STOCK,CYRE3,1.5,C,0.5,C,0.0,Fraco,22.38,24.87,28.0,27.58,166198349.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.04,23.97,False,False,False,False,False,False,False,0.0,0.0,0.0,1081
AUAU3,UNIÃO PET PARTICIPAÇÕES S.A.,BR_STOCK,AUAU3,1.5,C,0.5,C,0.0,Fraco,3.28,3.42,3.31,3.31,13717943.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.86,4.03,False,False,False,False,False,False,False,0.0,0.0,0.0,1082
C2OU34,C2OU34,BDR,COUR (BDR: C2OU34),1.5,C,0.5,C,2.0,Fraco,5.8,5.78,6.7,7.79,49750441.24,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.12,6.31,False,False,False,False,False,False,False,-10.255,999.0,1.5541265,1083
HYPE3,HYPERA S.A.,BR_STOCK,HYPE3,1.5,C,0.5,C,0.0,Fraco,21.43,22.84,23.37,23.09,48069633.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.15,23.8,False,False,False,False,False,False,False,0.0,0.0,0.0,1084
DGCO34,DGCO34,BDR,DG (BDR: DGCO34),1.5,C,0.5,C,4.0,Forte,109.93,115.16,125.44,120.18,662914948.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.46,118.58,False,False,False,False,False,False,False,18.992001,16.048176,2.844096,1085
CACR11,CACR11,ETF,CACR11,1.5,C,0.5,C,0.0,Fraco,26.0,61.4,70.19,70.11,2147600.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.08,56.9,False,False,False,False,False,False,False,0.0,0.0,0.0,1086
U1LT34,U1LT34,BDR,ULTA (BDR: U1LT34),1.5,C,0.5,C,4.0,Forte,500.77,524.96,578.8,567.16,463701992.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.29,543.21,False,False,False,False,False,False,False,43.595,19.523197,7.889248,1087
N1VO34,N1VO34,BDR,NVO (BDR: N1VO34),1.5,C,0.5,C,5.0,Forte,44.07,41.09,45.22,47.52,516359504.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.97,47.79,False,False,False,False,False,False,False,71.402,10.34507,6.2025485,1088
SCHW34,SCHW34,BDR,SCHW (BDR: SCHW34),1.5,C,0.5,C,4.0,Forte,88.74,91.8,94.88,94.56,1234844668.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.1,93.43,False,False,False,False,False,False,False,19.083,17.642145,3.631676,1089
URPR11,URPR11,ETF,URPR11,1.5,C,0.5,C,1.0,Fraco,23.8,30.7,33.41,33.37,804868.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.57,30.0,False,False,False,False,False,False,False,0.0,3.8141026,999.0,1090
ARRI11,ARRI11,ETF,ARRI11,1.5,C,0.5,C,0.0,Fraco,4.86,5.81,6.13,6.09,444067.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.62,6.06,False,False,False,False,False,False,False,0.0,0.0,0.0,1091
B1AX34,B1AX34,BDR,BAX (BDR: B1AX34),1.5,C,0.5,C,1.0,Fraco,18.4,17.63,18.8,19.94,125247399.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.01,19.96,False,False,False,False,False,False,False,-15.010999,999.0,1.5725151,1092
U1HS34,U1HS34,BDR,UHS (BDR: U1HS34),1.5,C,0.5,C,5.0,Forte,144.69,173.12,202.33,200.04,173221713.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.9,175.0,False,False,False,False,False,False,False,21.369,6.041336,1.1733652,1093
A1WK34,A1WK34,BDR,AWK (BDR: A1WK34),1.5,C,0.5,C,1.0,Fraco,121.13,129.77,129.61,131.68,159115031.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.63,128.56,False,False,False,False,False,False,False,10.217,21.438938,2.143173,1094
RECM11,RECM11,ETF,RECM11,1.5,C,0.5,C,0.0,Fraco,7.3,7.59,7.88,7.84,116033.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,8.55,7.81,False,False,False,False,False,False,False,0.0,999.0,999.0,1095
VIVA3,VIVARA PARTICIPAÇOES S.A,BR_STOCK,VIVA3,1.5,C,0.5,C,0.0,Fraco,21.55,25.23,28.83,28.54,73511357.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.16,28.79,False,False,False,False,False,False,False,0.0,0.0,0.0,1096
HBSA3,HIDROVIAS DO BRASIL S.A.,BR_STOCK,HBSA3,1.5,C,0.5,C,0.0,Fraco,3.18,3.59,3.82,3.75,9826200.21,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.94,3.55,False,False,False,False,False,False,False,0.0,0.0,0.0,1097
Z2SC34,Z2SC34,BDR,ZS (BDR: Z2SC34),1.5,C,0.5,C,2.0,Fraco,155.71,143.59,198.09,220.93,1580975393.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.08,191.25,False,False,False,False,False,False,False,-3.7100002,999.0,10.639563,1098
A1VY34,A1VY34,BDR,AVY (BDR: A1VY34),1.5,C,0.5,C,4.0,Forte,155.48,165.05,175.32,172.67,54621521.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.53,169.13,False,False,False,False,False,False,False,30.857,17.509008,5.181285,1099
QLBR11,QLBR11,ETF,QLBR11,1.5,C,0.5,C,0.0,Fraco,114.12,121.81,119.05,119.05,1075466.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.42,124.97,False,False,False,False,False,False,False,0.0,999.0,999.0,1100
K1RC34,K1RC34,BDR,KR (BDR: K1RC34),1.5,C,0.5,C,2.0,Fraco,61.52,67.94,66.1,66.26,507703954.58,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.18,71.71,False,False,False,False,False,False,False,14.405000000000001,39.94805,6.649373,1101
CVCB3,CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.,BR_STOCK,CVCB3,1.5,C,0.5,C,0.0,Fraco,1.55,1.98,2.08,2.05,28896029.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.54,2.57,False,False,False,False,False,False,False,0.0,0.0,0.0,1102
FIIP11,FIIP11,ETF,FIIP11,1.5,C,0.5,C,1.0,Fraco,131.6,136.62,144.12,143.5,325841.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.06,140.9,False,False,False,False,False,False,False,17.19,999.0,0.6477175,1103
GBTC11,GBTC11,ETF,GBTC11,1.5,C,0.5,C,0.0,Fraco,27.41,28.78,30.39,30.3,118959.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.72,29.94,False,False,False,False,False,False,False,0.0,999.0,999.0,1104
AXIA7,AXIA7,BR_STOCK,AXIA7,1.5,C,0.5,C,0.0,Fraco,49.4,56.7,55.31,55.31,62861501.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.8,60.19,False,False,False,False,False,False,False,0.0,0.0,0.0,1105
KLBN3,KLABIN S.A.,BR_STOCK,KLBN3,1.5,C,0.5,C,0.0,Fraco,3.34,3.6,3.66,3.6,5493297.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.99,3.54,False,False,False,False,False,False,False,0.0,0.0,0.0,1106
A2ZT34,A2ZT34,BDR,AZTA (BDR: A2ZT34),1.5,C,0.5,C,2.0,Fraco,23.19,21.78,28.68,29.14,26165648.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.76,25.6,False,False,False,False,False,False,False,-6.811,999.0,0.68751854,1107
A1CR34,A1CR34,BDR,AMCR (BDR: A1CR34),1.5,C,0.5,C,1.0,Fraco,37.73,38.74,41.05,40.82,137932653.19,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.88,40.68,False,False,False,False,False,False,False,8.737001,30.184,1.4965689,1108
F2VR34,F2VR34,BDR,FVRR (BDR: F2VR34),1.5,C,0.5,C,3.0,OK,11.45,10.7,15.2,17.3,16181975.58,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.56,12.39,False,False,False,False,False,False,False,7.194000000000001,14.87013,0.9790509,1109
MELI34,MELI34,BDR,MELI (BDR: MELI34),1.5,C,0.5,C,2.0,Fraco,1730.98,1726.46,1925.52,2023.44,1038371615.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.08,1890.0,False,False,False,False,False,False,False,31.258000000000003,45.78101,12.052751,1110
S2TW34,S2TW34,BDR,STWD (BDR: S2TW34),1.5,C,0.5,C,2.0,Fraco,16.8,17.54,17.46,17.69,72210613.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.41,18.49,False,False,False,False,False,False,False,5.3000003,17.68421,0.9161304,1111
T1LK34,T1LK34,BDR,TLK (BDR: T1LK34),1.5,C,0.5,C,3.0,OK,16.36,17.61,19.78,19.63,20973471.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.44,17.57,False,False,False,False,False,False,False,14.213999999999999,17.78261,0.01181742,1112
F1MC34,F1MC34,BDR,FMC (BDR: F1MC34),1.5,C,0.5,C,0.0,Fraco,13.34,15.11,14.92,19.73,30822070.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,15.55,False,False,False,False,False,False,False,-78.36799599999999,999.0,0.9154543,1113
I1SR34,I1SR34,BDR,ISRG (BDR: I1SR34),1.5,C,0.5,C,3.0,OK,412.26,452.59,507.31,494.69,1239167427.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.28,463.14,False,False,False,False,False,False,False,17.232999,50.031555,8.361085,1114
BABA34,BABA34,BDR,BABA (BDR: BABA34),1.5,C,0.5,C,4.0,Forte,125.4,131.08,147.99,149.62,1148499990.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,146.87,False,False,False,False,False,False,False,9.2159994,19.351852,1.8632439,1115
PFRM3,PROFARMA DISTRIB PROD FARMACEUTICOS S.A.,BR_STOCK,PFRM3,1.5,C,0.5,C,0.0,Fraco,6.86,7.49,8.0,7.76,1197756.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.76,7.93,False,False,False,False,False,False,False,0.0,0.0,0.0,1116
BSLI4,BRB BCO DE BRASILIA S.A.,BR_STOCK,BSLI4,1.5,C,0.5,C,0.0,Fraco,3.9,3.89,5.78,6.77,86190.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.55,4.15,False,False,False,False,False,False,False,0.0,0.0,0.0,1117
SCAR3,SAO CARLOS EMPREEND E PARTICIPACOES S.A.,BR_STOCK,SCAR3,1.5,C,0.5,C,0.0,Fraco,13.05,14.29,14.76,14.94,395415.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.89,14.85,False,False,False,False,False,False,False,0.0,0.0,0.0,1118
F1IS34,F1IS34,BDR,FISV (BDR: F1IS34),1.5,C,0.5,C,1.0,Fraco,59.05,57.84,63.08,80.2,465835759.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.12,64.03,False,False,False,False,False,False,False,0.0,10.008474,1.2012286,1119
DOTZ3,DOTZ S.A.,BR_STOCK,DOTZ3,1.5,C,0.5,C,0.0,Fraco,4.1,3.52,4.54,5.38,68880.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.55,4.4,False,False,False,False,False,False,False,0.0,0.0,0.0,1120
NOCG34,NOCG34,BDR,NOC (BDR: NOCG34),1.5,C,0.5,C,4.0,Forte,539.22,613.3,625.83,616.65,573893432.48,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.14,580.86,False,False,False,False,False,False,False,28.511998,16.903448,4.4748545,1121
T1AL34,T1AL34,BDR,TAL (BDR: T1AL34),1.5,C,0.5,C,3.0,OK,10.06,11.06,11.24,11.18,34224825.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.75,11.6,False,False,False,False,False,False,False,14.062000999999999,10.934783,1.5963187,1122
S2NA34,S2NA34,BDR,SNAP (BDR: S2NA34),1.5,C,0.5,C,1.0,Fraco,5.86,5.43,6.44,6.75,243239756.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.11,6.36,False,False,False,False,False,False,False,-18.648,999.0,4.771987,1123
DEOP34,DEOP34,BDR,DEO (BDR: DEOP34),1.5,C,0.5,C,3.0,OK,79.87,79.33,85.76,89.05,108135118.15,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.58,87.48,False,False,False,False,False,False,False,19.716998999999998,18.445728,68.93558,1124
BIOM3,BIOMM S.A.,BR_STOCK,BIOM3,1.5,C,0.5,C,0.0,Fraco,6.87,7.4,7.25,7.53,288540.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.1,7.82,False,False,False,False,False,False,False,0.0,0.0,0.0,1125
D2AS34,D2AS34,BDR,DASH (BDR: D2AS34),1.5,C,0.5,C,2.0,Fraco,164.78,162.95,190.93,208.1,719781115.19,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.86,183.5,False,False,False,False,False,False,False,9.922,78.46667,7.0442886,1126
EVEN3,EVEN CONSTRUTORA E INCORPORADORA S.A.,BR_STOCK,EVEN3,1.5,C,0.5,C,0.0,Fraco,5.78,6.45,7.27,7.16,6982240.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,6.47,False,False,False,False,False,False,False,0.0,0.0,0.0,1127
V1MC34,V1MC34,BDR,VMC (BDR: V1MC34),1.5,C,0.5,C,3.0,OK,281.56,280.55,289.33,290.68,310016421.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.9,302.58,False,False,False,False,False,False,False,13.458,33.39976,4.313377,1128
P1RG34,P1RG34,BDR,PRGO (BDR: P1RG34),1.5,C,0.5,C,0.0,Fraco,10.76,10.75,12.56,14.71,21663151.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.79,12.26,False,False,False,False,False,False,False,-52.232,999.0,0.50435925,1129
TASA4,TAURUS ARMAS S.A.,BR_STOCK,TASA4,1.5,C,0.5,C,0.0,Fraco,4.75,4.91,5.03,4.96,1368000.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.72,5.02,False,False,False,False,False,False,False,0.0,0.0,0.0,1130
ROMI3,ROMI S.A.,BR_STOCK,ROMI3,1.5,C,0.5,C,0.0,Fraco,6.46,6.92,7.68,7.66,1861126.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.02,6.95,False,False,False,False,False,False,False,0.0,0.0,0.0,1131
DISB34,DISB34,BDR,DIS (BDR: DISB34),1.5,C,0.5,C,3.0,OK,102.85,101.7,105.91,107.91,835500831.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.0,110.48,False,False,False,False,False,False,False,11.01,16.456,1.6509622,1132
T2TD34,T2TD34,BDR,TTD (BDR: T2TD34),1.5,C,0.5,C,3.0,OK,23.22,22.33,30.99,35.9,513149678.23,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.05,24.87,False,False,False,False,False,False,False,16.735001,26.386362,4.448276,1133
CSED3,CRUZEIRO DO SUL EDUCACIONAL S.A.,BR_STOCK,CSED3,1.5,C,0.5,C,0.0,Fraco,3.99,5.14,5.64,5.35,2458239.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.49,5.63,False,False,False,False,False,False,False,0.0,0.0,0.0,1134
P2IN34,P2IN34,BDR,PINS (BDR: P2IN34),1.5,C,0.5,C,2.0,Fraco,21.35,19.51,22.63,25.6,528089483.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.27,24.71,False,False,False,False,False,False,False,8.870000000000001,44.479168,2.9897776,1135
SYNE3,SYN PROP E TECH S.A.,BR_STOCK,SYNE3,1.5,C,0.5,C,0.0,Fraco,3.76,4.02,4.53,4.5,2134175.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.87,4.04,False,False,False,False,False,False,False,0.0,0.0,0.0,1136
OIBR3,OI S.A.,BR_STOCK,OIBR3,1.5,C,0.5,C,0.0,Fraco,0.13,0.15,0.18,0.26,71383.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,0.14,False,False,False,False,False,False,False,0.0,0.0,0.0,1137
R1OL34,R1OL34,BDR,ROL (BDR: R1OL34),1.5,C,0.5,C,4.0,Forte,46.32,53.58,57.58,57.29,281178934.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.42,56.01,False,False,False,False,False,False,False,38.671002,42.49541,16.218487,1138
VLID3,VALID SOLUÇÕES S.A.,BR_STOCK,VLID3,1.5,C,0.5,C,0.0,Fraco,17.6,19.05,20.33,20.06,8391680.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.91,19.75,False,False,False,False,False,False,False,0.0,0.0,0.0,1139
T1CH34,T1CH34,BDR,TECH (BDR: T1CH34),1.5,C,0.5,C,2.0,Fraco,50.79,52.16,57.87,57.38,111032986.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.71,56.9,False,False,False,False,False,False,False,5.3400002,72.557144,3.9369042,1140
MGLU3,MAGAZINE LUIZA S.A.,BR_STOCK,MGLU3,1.5,C,0.5,C,0.0,Fraco,5.82,7.96,8.74,8.64,115164417.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.23,8.34,False,False,False,False,False,False,False,0.0,0.0,0.0,1141
ANIM3,ANIMA HOLDING S.A.,BR_STOCK,ANIM3,1.5,C,0.5,C,0.0,Fraco,3.2,3.88,3.93,3.77,25497280.38,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.57,4.28,False,False,False,False,False,False,False,0.0,0.0,0.0,1142
TOTS3,TOTVS S.A.,BR_STOCK,TOTS3,1.5,C,0.5,C,0.0,Fraco,34.5,33.41,39.16,40.05,363205650.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.62,36.84,False,False,False,False,False,False,False,0.0,0.0,0.0,1143
C2HD34,C2HD34,BDR,CHDN (BDR: C2HD34),1.5,C,0.5,C,4.0,Forte,89.77,89.85,97.64,97.52,79989286.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.03,101.22,False,False,False,False,False,False,False,35.001,16.532228,5.7087436,1144
POMO4,MARCOPOLO S.A.,BR_STOCK,POMO4,1.5,C,0.5,C,0.0,Fraco,6.12,6.27,6.15,6.43,47811275.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.25,6.62,False,False,False,False,False,False,False,0.0,0.0,0.0,1145
B1ME34,B1ME34,BDR,ONC (BDR: B1ME34),1.5,C,0.5,C,3.0,OK,279.68,301.36,319.59,321.14,103534456.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.62,322.45,False,False,False,False,False,False,False,12.422,63.133183,6.528021,1146
O2LE34,O2LE34,BDR,OLED (BDR: O2LE34),1.5,C,0.5,C,1.0,Fraco,95.34,93.91,109.63,117.58,81468980.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.22,101.55,False,False,False,False,False,False,False,12.697,21.233852,2.615781,1147
AZOI34,AZOI34,BDR,AZO (BDR: AZOI34),0.5,C,0.5,C,2.0,Fraco,3020.95,3420.16,3571.91,3714.63,1347002310.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.15,3729.82,False,False,False,False,False,False,False,0.0,21.177359,-17.7587,1148
C1AB34,C1AB34,BDR,CABO (BDR: C1AB34),0.5,C,0.5,C,1.0,Fraco,51.34,80.04,100.92,116.7,7886440.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,89.81,False,False,False,False,False,False,False,-19.869,999.0,0.19692303,1149
MDTC34,MDTC34,BDR,MDT (BDR: MDTC34),0.5,C,0.5,C,2.0,Fraco,73.98,81.89,91.44,91.69,922364926.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.13,81.17,False,False,False,False,False,False,False,9.39,20.664806,1.9382223,1150
ONCO3,ONCOCLINICAS DO BRASIL SERVICOS MEDICOS  S.A.,BR_STOCK,ONCO3,0.5,C,0.5,C,0.0,Fraco,1.23,1.47,2.01,2.31,8933982.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.64,1.84,False,False,False,False,False,False,False,0.0,0.0,0.0,1151
S2MP34,S2MP34,BDR,SMPL (BDR: S2MP34),0.5,C,0.5,C,1.0,Fraco,11.66,12.64,16.6,19.05,20406305.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,13.65,False,False,False,False,False,False,False,-6.39,999.0,0.6387641,1152
